SaleID,price
219468,119.6963751922567
219469,13121.348918376993
219470,835.607113216146
219471,3192.5172640255096
219472,1791.9886305195582
219473,3288.8967437404617
219474,1811.574197208085
219475,195.6486904938266
219476,9306.91299190762
219477,25962.046457961238
219478,2201.8429395619737
219479,151.25443733344702
219480,920.5898360441595
219481,2653.393809823649
219482,8484.221571130773
219483,2764.5474381390263
219484,4391.478230079985
219485,2281.6878178591232
219486,1569.9772682263801
219487,16230.428589200186
219488,1323.6379942386443
219489,4575.777699912261
219490,1384.2570767695597
219491,6748.159299651156
219492,773.9593592914823
219493,22766.145581526398
219494,27507.446302211098
219495,5747.8558577789845
219496,882.730825848445
219497,-145.16861638879627
219498,1142.2806819525454
219499,32867.32310342906
219500,3011.3578029857254
219501,6201.495177998204
219502,1062.3788934991558
219503,2998.508476448523
219504,2985.750051867726
219505,31095.286055133325
219506,1552.8800579600336
219507,10806.333103506568
219508,11261.615239822338
219509,1917.0890946429315
219510,9990.300608920483
219511,14041.926323154277
219512,3105.4302620312405
219513,547.3184538896916
219514,3743.2120330895877
219515,1810.8630732106496
219516,916.2330256215449
219517,1264.8581242662613
219518,1330.3775608247488
219519,5706.797713232483
219520,2271.9254884120187
219521,9183.47805917628
219522,3822.4860987898883
219523,10161.304011243199
219524,2729.588584424004
219525,6844.062393706063
219526,30075.360523263535
219527,37764.354517011074
219528,11498.988529107111
219529,3201.314913111814
219530,574.7058755676014
219531,5255.884441603976
219532,413.4788542373925
219533,55146.50384242629
219534,9828.024162171601
219535,1664.0472540360558
219536,341.4682332074116
219537,28820.415622359127
219538,1040.116527374484
219539,3319.8793940240694
219540,3152.1177410056043
219541,911.3411061589795
219542,4116.159762346884
219543,8194.160065460379
219544,1670.9956603364708
219545,4151.22603656137
219546,515.1512319521539
219547,179.22238669810048
219548,126.23870394077548
219549,2781.719835107014
219550,17930.036232454375
219551,15926.821977260053
219552,2599.999701518276
219553,611.9778201097149
219554,1619.3320292450371
219555,5969.592935064712
219556,11791.800811872443
219557,9551.848318015775
219558,12723.44595094947
219559,6848.263678694822
219560,11701.540479402356
219561,3496.513240229741
219562,1276.4161871641995
219563,6676.3416615711185
219564,901.0329362371126
219565,3776.236347443354
219566,13309.394924644228
219567,12121.33932233791
219568,564.7556408165146
219569,13389.29893560628
219570,16558.426794246534
219571,23563.915597616746
219572,18822.806655035798
219573,6526.759004711319
219574,1187.8708518438307
219575,43129.13454208312
219576,2120.707802217174
219577,1297.020048804212
219578,848.3416498401966
219579,3590.380494654245
219580,589.0434145933971
219581,1074.6275047850145
219582,249.22644977446242
219583,3654.027854866354
219584,2198.9629340681513
219585,2472.97066563874
219586,1303.9807471938527
219587,7537.095033738948
219588,4239.388957519041
219589,1471.034726423327
219590,534.4866408800422
219591,1790.1154580087014
219592,2937.9604495054555
219593,959.9539539191169
219594,10112.48817285222
219595,10150.949779857372
219596,5667.015822534411
219597,1877.5129029783782
219598,5140.02902515376
219599,6862.681913905932
219600,8017.631893288033
219601,5214.57668485379
219602,558.7960162297263
219603,10718.34429802599
219604,8755.90401698001
219605,1152.7812562550832
219606,14024.602858561708
219607,4773.625913969561
219608,894.44549547952
219609,6877.24248505301
219610,6038.817766285367
219611,3499.1075722326113
219612,4533.7626154052095
219613,63464.88331216972
219614,1087.582771536676
219615,3481.4491203000107
219616,10716.17259968438
219617,8786.648030906854
219618,2289.3191607256576
219619,613.5040139127425
219620,870.8783495086402
219621,3450.7226126339706
219622,60395.958749117664
219623,870.6529114735495
219624,931.042631714768
219625,515.6167749892222
219626,1437.6826184125953
219627,17554.79361679416
219628,-56.95950484028391
219629,7246.818868831093
219630,28670.33813934503
219631,1741.9121777248067
219632,1516.6568177666381
219633,685.728904222646
219634,340.0834335540304
219635,1587.752647704357
219636,8301.55051705847
219637,7543.379841666838
219638,33192.40819545186
219639,4227.49996179338
219640,2870.7220331252724
219641,2502.517872353096
219642,6743.189838043043
219643,2361.458199442188
219644,9619.207210928007
219645,1204.1704993086912
219646,1302.5049934416018
219647,3082.164302526842
219648,2451.231548230448
219649,4367.415103620704
219650,653.58454296372
219651,1048.3618965521384
219652,4030.7825578378156
219653,984.3756605006756
219654,430.1268708517286
219655,2018.619526280076
219656,922.9757723914126
219657,2560.1870302949847
219658,1230.92227689078
219659,1218.493804222815
219660,7199.496921395195
219661,1642.368838215629
219662,768.9321105876315
219663,893.3952927946557
219664,1520.9731070949579
219665,2103.254361503818
219666,1806.1316479972816
219667,1201.4522778410885
219668,7779.306372025178
219669,57547.6536533986
219670,633.4777496686713
219671,2716.399904746226
219672,1207.2809456903306
219673,17472.1816517486
219674,172.681576702359
219675,1983.978724548026
219676,5496.643393079234
219677,2863.009550811742
219678,4361.668606150932
219679,6790.573761718995
219680,6243.522647468996
219681,33364.14328327909
219682,987.3143146769443
219683,2298.2587939095843
219684,24456.90567930378
219685,260.432180724943
219686,23577.909877604456
219687,20283.016832626257
219688,117.40634055300438
219689,1564.1334346980486
219690,10451.40133946323
219691,2485.1685954881327
219692,883.3181554606275
219693,10431.889892946117
219694,756.443453105717
219695,8177.02670407924
219696,8698.668443683106
219697,2581.8660825230836
219698,1301.1662005987746
219699,39269.1046642663
219700,14940.517606256206
219701,8237.50853375096
219702,2230.318736446201
219703,15724.672296233834
219704,806.7286817108065
219705,479.290909952148
219706,-102.21705323304093
219707,12548.340116133064
219708,18693.255976691715
219709,1460.1247647364776
219710,2315.5837898450172
219711,12277.978166520124
219712,3398.981901100665
219713,1089.3810811910714
219714,900.6217921525508
219715,6465.68350979085
219716,1997.915134594111
219717,3086.0377547536796
219718,1605.349384243109
219719,278.63944731365495
219720,1795.7682409803424
219721,2791.750522400768
219722,382.8668015974183
219723,1200.504067543766
219724,7429.92594864578
219725,19366.978944238574
219726,3808.899992144228
219727,1067.5170635809814
219728,7243.98641568534
219729,1292.675326568367
219730,2734.863971569336
219731,906.1188710144422
219732,2866.077821743029
219733,7675.543637633593
219734,995.9896570020344
219735,397.45895531604833
219736,14902.69611298433
219737,1013.530660291371
219738,6267.043620082219
219739,79.3556161290555
219740,3714.0848681478055
219741,1339.2373641087
219742,1868.8920038758204
219743,7677.491156191172
219744,642.8550779635214
219745,2283.402005234766
219746,1473.9619892399123
219747,2290.8035561712727
219748,1340.1303267030605
219749,1573.530912225297
219750,2875.592431414186
219751,19490.47961741643
219752,1568.3050789018482
219753,1452.9362700803326
219754,2675.2506213978168
219755,2382.5079846076555
219756,1807.9037667579241
219757,3479.4647904545977
219758,2642.561143959828
219759,3822.0523437288202
219760,1573.5374906407915
219761,5422.227565613821
219762,2681.563376497714
219763,9686.937463063172
219764,8381.611161521276
219765,809.5332448218933
219766,617.4481112118638
219767,22744.896179585383
219768,3232.4794851601478
219769,451.44818386352443
219770,2685.207691850309
219771,22604.620380916196
219772,931.8202096820463
219773,3273.2333967505815
219774,1981.5244373425417
219775,2478.4938591338746
219776,262.13905545754983
219777,1075.3593866136569
219778,1614.5713750268874
219779,25889.82014036725
219780,2152.785270488859
219781,3110.9339652170693
219782,3350.51618986036
219783,1757.3343788381908
219784,9600.981363790874
219785,13640.331445919794
219786,20225.686209220563
219787,14964.394615739177
219788,6530.403610616431
219789,2613.085339561623
219790,1500.1665837658697
219791,6655.323497729003
219792,1573.262837548165
219793,7140.10536540385
219794,19885.495209736946
219795,16670.73434010554
219796,1450.4855069770338
219797,1669.3326519095656
219798,5952.461984121193
219799,13273.356830867036
219800,1015.0289623444828
219801,1134.1689472680837
219802,9100.419050441353
219803,3366.4298011196024
219804,2690.7895642290323
219805,15126.327610608565
219806,1771.599356819881
219807,1818.8744968271972
219808,843.8803711409323
219809,1363.8537528389852
219810,790.8634728593586
219811,19859.080005756066
219812,13839.150584440775
219813,8171.413466692031
219814,5916.812961585332
219815,2550.7976260702126
219816,15864.041042487255
219817,2643.3024671116864
219818,3179.7839062609437
219819,3045.9279299103505
219820,4488.46012273023
219821,2593.540616230095
219822,1074.9403113437647
219823,13056.74656943823
219824,744.451282716936
219825,14539.919130357313
219826,153.21000020953764
219827,3102.956148559851
219828,2681.9182708202848
219829,3437.1830134886636
219830,8676.163363206955
219831,1817.1284325753
219832,2803.2320879205217
219833,6014.487240461878
219834,500.2456154112066
219835,1822.01561168224
219836,7905.977069186635
219837,29120.589215400014
219838,5271.770065530261
219839,4584.889013848815
219840,1148.7712389232938
219841,969.0015270059276
219842,3236.6146488966106
219843,8946.453585627434
219844,1328.4078162452965
219845,7712.638303979447
219846,4574.984653324995
219847,1735.3990205008683
219848,4008.316951819081
219849,5512.083693704546
219850,6616.275989584117
219851,7938.276427343191
219852,139.57772024438827
219853,6126.71680898331
219854,7783.651815591242
219855,449.42026011135437
219856,4638.353226912794
219857,1590.4660296615464
219858,1231.3641160850589
219859,1556.435856122433
219860,1318.653868381737
219861,5699.857098105075
219862,45189.67348861511
219863,2819.446645818688
219864,1178.5236167382532
219865,14440.175666949977
219866,3258.8795246849904
219867,3485.266638577163
219868,2935.9636451724623
219869,2466.2167668681814
219870,15335.988850402138
219871,27233.107704086633
219872,3425.1872143922837
219873,12856.643286629089
219874,4679.059241344261
219875,3053.4265964067836
219876,1510.4817365358265
219877,22858.876451091375
219878,2510.318162167907
219879,3373.591167355772
219880,1693.146889661512
219881,11826.87589123792
219882,10085.130273118186
219883,4380.936426044143
219884,1313.3071911291727
219885,552.2969272118451
219886,1095.1286533546727
219887,4038.8878748567968
219888,1075.0972326775704
219889,2945.545926808414
219890,8757.258777699924
219891,6578.400215669801
219892,2093.795475691026
219893,21019.769395646555
219894,621.2788747283639
219895,2577.4884193223315
219896,-156.65591844294173
219897,34951.79953428547
219898,8398.118381805447
219899,610.2168062320659
219900,3055.5025069227177
219901,131.75140989503396
219902,5313.096800022788
219903,8840.341404611132
219904,7380.230668660397
219905,-92.9246991303204
219906,4160.643941031943
219907,10316.909069708947
219908,28536.298486789867
219909,1122.4886203331853
219910,2067.1657414990545
219911,18145.978889440372
219912,15869.718739443864
219913,2688.1815258911656
219914,20830.240806966995
219915,1786.5321960259457
219916,11585.430860623757
219917,2044.3786356813416
219918,519.5048784808578
219919,2599.9922218442857
219920,11072.883551723331
219921,10880.598324709557
219922,9120.069460236438
219923,75.42370079434163
219924,4121.713187309186
219925,46915.19548359301
219926,450.08974614890735
219927,3697.873656414149
219928,11822.788049536612
219929,1894.0487080937994
219930,1084.8180099452175
219931,23329.298192503495
219932,3550.869034554904
219933,1620.9155719136577
219934,335.5295104816243
219935,5593.511068451738
219936,3814.6330435517716
219937,60895.17089299852
219938,22178.757127735196
219939,2566.7831035956665
219940,6702.392358372517
219941,13283.311690426235
219942,1207.9101570249295
219943,1606.7062386684806
219944,2972.3833454121254
219945,1685.0495616502035
219946,4796.812754944254
219947,754.7883994279227
219948,4916.71664865568
219949,139.24624164543687
219950,3814.2576583428167
219951,18602.58048929058
219952,10739.983234602669
219953,3697.2076986721413
219954,995.3404791818484
219955,5224.649747510695
219956,5956.242952800962
219957,1516.9004307945088
219958,11248.109497666632
219959,15187.617101961714
219960,33769.597702560146
219961,4762.3197009921305
219962,11505.075153438334
219963,3931.79300624072
219964,1108.4858747496414
219965,1203.0507409379454
219966,24724.113065229096
219967,50015.307296728184
219968,4850.814913401271
219969,1374.7000510412254
219970,3630.8269757679172
219971,2610.8166811868614
219972,2218.365541182978
219973,914.4514418512763
219974,731.225796617385
219975,1036.6865633743973
219976,3287.649162478904
219977,4962.03151849924
219978,408.0350824511702
219979,3318.918597831938
219980,3948.202780189824
219981,4256.41516357858
219982,4923.720915592953
219983,954.8321377581767
219984,4724.411927796666
219985,5523.420354935217
219986,2508.1808909603515
219987,887.3565913992446
219988,2682.939134017185
219989,156.88167283487914
219990,6333.864245348019
219991,2353.8692803323474
219992,2240.1340670619606
219993,3109.557133988555
219994,933.2119098862382
219995,17239.9529484648
219996,11853.189670982127
219997,1726.6886120406098
219998,18083.165562308495
219999,15625.513353122133
220000,3753.2946356305324
220001,1275.9620931661998
220002,35999.22287297219
220003,1839.2991695720052
220004,19975.185227485446
220005,245.45257050351807
220006,1267.2501287898585
220007,6688.140211403659
220008,7851.481980482457
220009,3043.354928896948
220010,10386.574007120682
220011,1997.5510644630426
220012,2606.1216666551272
220013,13676.154243597472
220014,16472.07453927054
220015,27663.09621672371
220016,5131.623930695503
220017,4054.024776556448
220018,4698.781970195432
220019,6399.356657646371
220020,53065.72912050794
220021,691.7219284134659
220022,5942.299433340857
220023,1481.4730883971238
220024,2181.364112418777
220025,3710.4296785451943
220026,443.9359017490301
220027,302.10418551636275
220028,2032.0405653167568
220029,3324.72366601294
220030,26394.12968995064
220031,21063.645097323446
220032,213.98921708973123
220033,883.7984807739213
220034,2615.505292069155
220035,2628.3670874347445
220036,2628.626786096923
220037,4891.610853698539
220038,9328.682804984066
220039,993.7350395629411
220040,1057.886299447011
220041,157.20085047317647
220042,1751.801453667586
220043,4409.868725257335
220044,6037.093413154241
220045,1293.0267441572466
220046,1719.2381053499635
220047,3201.68794592091
220048,-35.56009431087668
220049,7760.776655799503
220050,1300.9454411575102
220051,6071.8227567642525
220052,872.721799331812
220053,1744.8000814145994
220054,22472.60832823153
220055,12184.608969909907
220056,1346.6329139002032
220057,13020.146248228137
220058,11393.805041352987
220059,5359.782982929168
220060,17254.329453141312
220061,799.7558915035614
220062,1102.6358337033041
220063,2253.3159071688096
220064,1171.6668725513787
220065,287.3834790528536
220066,2268.4164795349507
220067,975.3778468346436
220068,12370.08233411267
220069,5822.39517788028
220070,6237.858299753955
220071,960.451592406554
220072,7915.9716788975265
220073,1784.9940770156927
220074,7383.380781097939
220075,1744.8280451383398
220076,119.70570330612438
220077,538.0308215273423
220078,4091.195415130997
220079,5075.57586636218
220080,1825.9835404921912
220081,10661.45037524826
220082,7653.8225318173345
220083,2574.526783776262
220084,1078.7826437259826
220085,15922.128496627774
220086,282.58905815294554
220087,2904.8456381909464
220088,2720.1531253959765
220089,297.15566767007556
220090,27420.207684442423
220091,2877.307509987603
220092,2199.9226282050986
220093,43194.62071326429
220094,5590.618044705411
220095,1670.6599626672219
220096,15278.187863454135
220097,7002.945254883152
220098,434.7754707665757
220099,2672.911525628341
220100,1123.0887069106348
220101,37640.69996768482
220102,11507.72741037394
220103,3924.025498713527
220104,779.8453852182931
220105,1740.579268710092
220106,1150.4446533775513
220107,452.0608553499057
220108,4038.3521527118733
220109,1030.1670854378494
220110,1132.4130237958393
220111,14986.27210927036
220112,6794.686578014816
220113,14570.23487317133
220114,9264.141974798535
220115,5542.784259616223
220116,1478.27968529777
220117,11144.904779038352
220118,1572.3871878320406
220119,2222.774643306905
220120,7474.679803397848
220121,1238.8869068598685
220122,3707.3252217093823
220123,2526.5118909151574
220124,13114.032159808658
220125,2355.1613726067035
220126,1105.1897306821315
220127,882.9310761010051
220128,1031.9253203926105
220129,981.0724698953419
220130,616.0436497004969
220131,578.9341093383671
220132,5114.627278005932
220133,35322.37249661148
220134,11251.729375234405
220135,12464.250741997035
220136,19400.714958832745
220137,464.18823332007537
220138,16063.295983058813
220139,3637.0802416296074
220140,9853.012528171404
220141,1784.040266845086
220142,5867.50288704332
220143,8124.677828164411
220144,13500.457746972017
220145,5861.040048815925
220146,18062.2189316218
220147,1614.3349837477938
220148,1935.5833424617504
220149,5956.5418643697485
220150,10180.978842217006
220151,868.3986982283477
220152,1571.4190505404445
220153,2186.218486117611
220154,941.8445255244003
220155,1209.6934032503937
220156,3127.745065465844
220157,5270.990202181605
220158,2798.7566317279397
220159,44099.38094627946
220160,8987.595991031207
220161,2594.8105586086463
220162,529.189644780741
220163,3233.419127870433
220164,9392.191139926075
220165,1207.0662953585106
220166,4275.21607749569
220167,11338.3419733952
220168,881.2256423935963
220169,951.1722490985062
220170,8623.621434418295
220171,8863.27326651313
220172,1519.398149350428
220173,2114.0772461320926
220174,3206.592456362545
220175,6398.014122408004
220176,4417.798382415956
220177,7371.268436621398
220178,21954.227454567394
220179,4407.631691660705
220180,4094.4421000828515
220181,1771.7009173310098
220182,718.0444703304618
220183,3658.8698670578906
220184,18793.575715704686
220185,4430.08269262552
220186,3349.9019892553006
220187,860.2506067262174
220188,1611.8937208607313
220189,856.3420156742743
220190,854.6386145693155
220191,9722.946512403983
220192,10649.399367770402
220193,15951.423844683475
220194,19405.58448658234
220195,7611.266555234344
220196,4108.039860192768
220197,4816.775114396232
220198,1401.2194255901695
220199,1700.1425780374213
220200,2442.0368386936725
220201,4259.210985651064
220202,4789.014125630916
220203,33333.103614018284
220204,8433.434152348253
220205,18491.140732289423
220206,1817.2983925869503
220207,2998.9897063176263
220208,430.97034012396483
220209,2921.6753683632332
220210,25975.39039735723
220211,261.3360396766999
220212,13680.76952917398
220213,4347.676375493575
220214,8091.716390795225
220215,2962.3635053793732
220216,24345.285315027795
220217,3613.504084331862
220218,7536.6147857592205
220219,2290.2892956678343
220220,10973.58195831194
220221,1189.0775011848386
220222,3747.008876938704
220223,10606.669756128083
220224,1596.96100014047
220225,411.2123897881909
220226,7218.561755269472
220227,1499.486100685786
220228,2061.4667021466767
220229,1241.423998369754
220230,2006.276901689834
220231,1349.8282259823018
220232,4466.839037878986
220233,2533.508116247799
220234,20443.065924186165
220235,1054.0074845955296
220236,13073.616917298365
220237,1186.1459367039733
220238,2683.3680621529356
220239,2103.8840943194027
220240,535.6324278027957
220241,887.163440763557
220242,784.2864680980066
220243,2961.524044742332
220244,14273.384140638933
220245,2366.4573706106266
220246,8746.912284296803
220247,3408.658802221078
220248,9195.911733784684
220249,8146.208817926649
220250,1100.1346747742627
220251,3516.8340723943556
220252,434.24340863042823
220253,633.208513063407
220254,7606.581578223154
220255,1467.4764283762283
220256,590.4100994117202
220257,3467.6795795364924
220258,2491.7471856852053
220259,3396.564078234885
220260,9101.048367546755
220261,2919.646748338602
220262,2000.593746882524
220263,4731.341500847415
220264,812.0420531748241
220265,1238.4691596835278
220266,2081.534753135972
220267,7730.734684679583
220268,33063.70883927598
220269,1002.7038160201807
220270,1280.6491500999755
220271,1334.840749404228
220272,6864.638180400826
220273,2053.5909245562993
220274,8340.075094263168
220275,310.12725494995306
220276,13713.318880891558
220277,2589.68906832375
220278,3419.1102953754444
220279,1188.7867788668143
220280,2922.8094436680676
220281,7340.245188336816
220282,4107.889732282056
220283,547.9672278996784
220284,323.45341945391056
220285,988.9262186045354
220286,2506.7249133511277
220287,2150.840598261684
220288,2138.572662283983
220289,679.4017395257474
220290,3112.2498241663297
220291,1596.6015263787508
220292,4077.499352794681
220293,2789.4061995555776
220294,18402.349691582695
220295,5493.897541341104
220296,5034.248594393306
220297,12547.05763498305
220298,2580.3062432071606
220299,17444.046035185274
220300,10867.176756184652
220301,3212.130367842847
220302,953.5508133994546
220303,988.9199679617525
220304,4231.915227494041
220305,7729.596598229316
220306,3629.2126969464366
220307,7005.127959976175
220308,5292.894326131568
220309,6959.605180185625
220310,3967.8601402140143
220311,1461.020492284273
220312,521.7943051694849
220313,2120.5982430231597
220314,1893.8884259761414
220315,9630.258023980477
220316,1762.7868719396497
220317,4984.810984477933
220318,6393.676269288617
220319,8476.277578376885
220320,14973.091004366193
220321,13087.198767673788
220322,5550.060841566945
220323,45975.5879521788
220324,7786.70230644805
220325,14538.42076777406
220326,4482.358094077507
220327,1365.5195300606051
220328,732.6026169512975
220329,627.5908907047221
220330,5081.227243308369
220331,2604.6057660195784
220332,437.8306678957913
220333,537.6982655209679
220334,25686.94762896487
220335,25310.249121289875
220336,6453.531060106987
220337,2187.84496040851
220338,11561.692311283048
220339,1725.5679058328797
220340,9208.135914750004
220341,1291.8559466834038
220342,689.83341376257
220343,3923.2269818696313
220344,17297.19822928452
220345,2347.160240974653
220346,3345.412908747613
220347,35296.98559616855
220348,1470.2438205054186
220349,1825.1269021676821
220350,18035.85616790961
220351,1138.393069098223
220352,816.187253296263
220353,3412.2212487233637
220354,3756.1085366711254
220355,3949.7122065509634
220356,2891.84928986922
220357,10150.119053022572
220358,215.26924714998316
220359,338.3006953266249
220360,1308.5330578866965
220361,4655.573217891682
220362,2807.1927284066996
220363,10791.667777811657
220364,2073.969701627472
220365,5567.8013126682345
220366,1549.433034963074
220367,2138.910003613596
220368,16521.86973074419
220369,2150.3059458450825
220370,4865.514594593747
220371,2413.5973132467234
220372,11472.24527355959
220373,9374.307785386416
220374,10782.143541433968
220375,1733.926226158095
220376,9449.879928299972
220377,1242.4746723910457
220378,13687.475010482436
220379,3501.967478562532
220380,1202.6211802687778
220381,5085.188427363668
220382,2375.222948161766
220383,1499.3689189672546
220384,1593.148146730066
220385,155.5446431038934
220386,1333.8567760349645
220387,1551.2055751726807
220388,2816.4688043546753
220389,1943.8227434282528
220390,9047.63400663678
220391,2921.159059944359
220392,7985.728398691474
220393,13071.143371345566
220394,5276.382699905142
220395,1967.0568931359262
220396,1064.2963726409635
220397,3047.6974460152524
220398,278.6763964870714
220399,1893.8157256294517
220400,2270.840354669571
220401,3335.2557325501602
220402,3646.8846475652954
220403,458.029405042436
220404,3966.7944419222185
220405,1839.9821819215908
220406,6609.195681482221
220407,1187.6840650023346
220408,6018.6137849416045
220409,3788.545239995333
220410,12794.801570875363
220411,292.36628015845537
220412,92278.39923314963
220413,1323.8983441684286
220414,10306.116530622601
220415,783.7718015363428
220416,3437.4014860489033
220417,12927.64509493502
220418,15883.83631045815
220419,385.1322299936868
220420,4060.158100009776
220421,3890.556380143352
220422,4069.420759543745
220423,1148.2897519855258
220424,9118.994057690732
220425,6182.851006208577
220426,1572.1542702530205
220427,1338.6045076687883
220428,1886.1832842869392
220429,2567.4922462524532
220430,9537.899465359616
220431,4188.688987959793
220432,4407.955879304032
220433,3356.9630813688964
220434,9142.465183966244
220435,9649.148704862317
220436,3348.128972978011
220437,528.1574610474227
220438,5718.962687697771
220439,39204.510121455874
220440,3404.0420882925127
220441,1161.5015230869021
220442,2082.912134107869
220443,454.46542186507725
220444,3083.6056819472847
220445,4969.055295657917
220446,1292.8017118503567
220447,2682.656765220906
220448,35214.96873774383
220449,1900.4608846526307
220450,2284.34019154021
220451,1179.8762072101995
220452,2589.4428042366703
220453,875.7967608631958
220454,13075.138695596037
220455,14168.018303917255
220456,3813.101608905463
220457,14468.465240291549
220458,535.6489567460187
220459,1975.3479254330855
220460,13607.372167331356
220461,3106.6266974279433
220462,3472.8844405088403
220463,1241.3919392532348
220464,2564.555224038154
220465,49159.36131845525
220466,225.86358951172525
220467,9523.943898884376
220468,5097.1561959812225
220469,1862.1370736546228
220470,4528.172811776989
220471,22572.69578889545
220472,15900.897899427724
220473,244.01589113699447
220474,17262.51756032351
220475,1563.6333356856667
220476,12646.3705855976
220477,6399.274660039623
220478,12925.267411528766
220479,595.9168658290439
220480,14612.995685534206
220481,420.3351453862062
220482,376.8747551087913
220483,3570.6276940949438
220484,5366.009167121763
220485,889.222827834968
220486,8292.855235902623
220487,6252.314682473167
220488,967.2075687996071
220489,310.64729341128464
220490,13494.93939725242
220491,1734.1688861258217
220492,3944.9346620938904
220493,4325.995833452471
220494,1029.9863361096027
220495,24388.502843347913
220496,4743.133921723325
220497,3819.461930713147
220498,1992.1457550771938
220499,4051.1750179521337
220500,13183.198651855055
220501,5349.564267692946
220502,30036.640911701823
220503,613.3540038216371
220504,6679.894270800234
220505,1418.2198209583414
220506,330.23722318510573
220507,11509.290279873214
220508,9856.43052204361
220509,979.8831995729256
220510,2193.994467177311
220511,3597.8574463930113
220512,555.935167660384
220513,965.1881358582065
220514,2228.187760771825
220515,648.3705364248735
220516,3494.150103245936
220517,5350.827417448112
220518,10003.529054557763
220519,1930.1274095344925
220520,2320.561761127923
220521,1894.4166043915507
220522,866.8062505278044
220523,24091.5984512941
220524,764.4586948893336
220525,372.1580375720763
220526,4211.58451797584
220527,1086.8591821705706
220528,447.5379482717806
220529,307.0440082232375
220530,297.07980883219165
220531,6411.665227672399
220532,5864.40091544113
220533,420.7729229762436
220534,7192.5700549657595
220535,35015.20650166401
220536,3783.5306756631917
220537,3650.2629466255926
220538,9634.137276699748
220539,6928.344608692593
220540,537.5341133067861
220541,2680.52435526136
220542,1292.5427468333073
220543,413.89396695894004
220544,908.366444393263
220545,696.684290358407
220546,8620.998603584634
220547,23144.200710716723
220548,778.3675257878135
220549,6527.35310054211
220550,5248.020407663664
220551,1226.7125128230207
220552,1084.7956088141332
220553,1857.580521939173
220554,609.7664938708217
220555,1556.7481777612832
220556,3768.4238790538534
220557,18642.066743412455
220558,700.9434096123748
220559,3148.5349330169543
220560,3203.204257361638
220561,11270.245103214096
220562,33819.53208806336
220563,5052.603781583884
220564,4278.546447159579
220565,534.2382953676383
220566,2654.3780080450633
220567,1108.0601814115494
220568,2428.7459457312925
220569,651.0004630578926
220570,2538.2095322852174
220571,1615.360280398963
220572,836.6455520373436
220573,4391.193640829659
220574,906.0980932342186
220575,2430.5228527931054
220576,13846.480559998883
220577,33980.02837442708
220578,2582.158837358018
220579,1819.2658628689342
220580,1023.9004649862752
220581,6722.6608556801375
220582,569.4713701928702
220583,1450.9153407813574
220584,8499.627584079244
220585,6773.028761469408
220586,17539.930979767316
220587,3897.9539175388904
220588,7415.1155584287935
220589,10545.701210275098
220590,13520.052046298224
220591,1852.10337533335
220592,1417.8998867832702
220593,2628.4489743389577
220594,14101.045027515243
220595,4396.021240458536
220596,324.9958066863088
220597,5424.580928822776
220598,891.3389573261719
220599,2504.233382721818
220600,3237.5312103184556
220601,14690.65366422526
220602,6042.303803938463
220603,12058.698656329956
220604,10498.324327506438
220605,1783.1786988253025
220606,8928.37864272412
220607,37043.42907110989
220608,2388.3691822095825
220609,10397.929741085023
220610,1961.8055806119844
220611,14071.203094565146
220612,2814.1634805641797
220613,4309.725187424099
220614,877.4785145466827
220615,7976.432532133215
220616,6586.4207344032975
220617,5513.70932477176
220618,2934.815144767039
220619,6663.152652417926
220620,7082.390265996157
220621,2526.3007928050383
220622,18059.8739248548
220623,8706.065353555508
220624,825.3954914654839
220625,4223.5996219229955
220626,1395.3391290185496
220627,420.8855676866456
220628,444.00746901462327
220629,1129.682694766584
220630,16360.409669813454
220631,2497.7274769116575
220632,50956.503090378945
220633,2869.8082482119516
220634,4294.183838877441
220635,1371.4553617309857
220636,145.14541973982898
220637,12445.60543163821
220638,22129.36236800727
220639,630.6942974265196
220640,5063.291928017299
220641,1066.7936181873092
220642,6851.676566463201
220643,3729.1731300842025
220644,12855.97155231492
220645,2167.166890891249
220646,1397.9648808669526
220647,1845.8191179495448
220648,10259.951405122081
220649,2034.854765299893
220650,2457.91574086928
220651,6664.45890809326
220652,3411.271936474687
220653,10875.558874242528
220654,866.9408648139145
220655,10361.393427735757
220656,3308.031009567834
220657,812.7079025491702
220658,1665.8042728801388
220659,5486.646412798502
220660,3659.230331041519
220661,3830.7954935956996
220662,2527.693512403327
220663,1697.5204529342018
220664,1370.8660503585158
220665,18893.7886708531
220666,7050.1929740115065
220667,607.1241571733221
220668,6410.280890104101
220669,7997.2400640560145
220670,6194.539479414381
220671,625.1870169024598
220672,1185.898033260031
220673,9134.544268338595
220674,19733.83853058311
220675,23114.107376116124
220676,819.5203516423214
220677,14329.521205927369
220678,5017.010931783647
220679,533.637423588691
220680,264.00126076471315
220681,4120.008339239742
220682,3515.7886282456843
220683,41979.05603122283
220684,30692.639421861524
220685,2286.4745136232254
220686,3785.3591625916533
220687,2994.461591521133
220688,1916.9945586163694
220689,3324.139483420874
220690,18893.857367298482
220691,1307.7571109566366
220692,32.90127697381105
220693,7657.23582666764
220694,6702.050279305024
220695,4696.905303249821
220696,1518.970135066275
220697,4906.923431969649
220698,5088.824426915731
220699,480.2344012982063
220700,5283.914001766967
220701,8681.632655892095
220702,280.310023913654
220703,295.378505149186
220704,1023.8479257489962
220705,3442.727922261506
220706,11628.991326849526
220707,1417.6655174591695
