SaleID,price
226697,1503.6371552601795
226698,564.49994466782
226699,16011.251364415928
226700,1267.440702862239
226701,4693.6918680164235
226702,1614.158349414404
226703,542.5392120210129
226704,491.6985293926119
226705,606.6874929445851
226706,16642.137585279885
226707,9757.553627022184
226708,11490.162299046598
226709,74387.98319959661
226710,3494.117380847684
226711,20503.39374406775
226712,548.2965775533066
226713,9394.688906110267
226714,376.4250009334777
226715,554.0174091163501
226716,1809.1774063567366
226717,16592.094356873356
226718,3355.4739717020993
226719,7522.255799235039
226720,20853.26753775508
226721,15986.650888199689
226722,4685.822675231691
226723,11453.463616948386
226724,680.2931926877259
226725,6314.905767024942
226726,137.94509687903889
226727,9916.995552305172
226728,1608.4906799427556
226729,30069.858015077443
226730,787.8760639942915
226731,4402.994879686385
226732,5857.821541662292
226733,1742.856386089435
226734,10386.962191632556
226735,5648.085657495982
226736,4676.131038778207
226737,2690.238272281422
226738,1386.658365672352
226739,3225.8981424693575
226740,1356.495289496484
226741,410.34888692119506
226742,2496.129100688635
226743,11138.700872478476
226744,3429.393950474601
226745,4405.085096956692
226746,16494.906068511475
226747,24076.115801864922
226748,6665.038611102878
226749,2046.9488802009232
226750,9111.552205236385
226751,31679.375430482316
226752,2299.095941519703
226753,1345.2005903452073
226754,15899.220688329278
226755,146.45545066439504
226756,3490.5777996534243
226757,1858.6543973082782
226758,8896.161355115397
226759,5972.80685232848
226760,1127.8115974626032
226761,5762.1120317018485
226762,3643.8850932762907
226763,9194.435556899381
226764,1433.751131247742
226765,26528.330859576807
226766,1585.8307515519537
226767,644.7549365616871
226768,927.780360726612
226769,3908.4068402894036
226770,1871.479252919626
226771,11836.598975058212
226772,7989.508909266377
226773,16772.031936000283
226774,1471.092320020005
226775,4324.328910997061
226776,960.6830712624323
226777,642.4082814582118
226778,15454.90537924008
226779,2004.3174423490934
226780,16579.85068233954
226781,3603.2205689695493
226782,29808.37588159497
226783,718.2823624477351
226784,11369.287792527575
226785,2365.5602318483307
226786,4516.242601561129
226787,15919.479880867591
226788,1277.6930651996925
226789,5986.834301836055
226790,601.9058075583207
226791,6750.27088491687
226792,6466.450498339519
226793,776.2715284281203
226794,1472.677411121083
226795,7079.708259989002
226796,3177.080168345327
226797,19184.939365045255
226798,2665.2056459360992
226799,8930.558389040012
226800,18173.0005782988
226801,1452.09590591388
226802,10480.789075474302
226803,8050.840907563836
226804,216.29671918925493
226805,1435.5233291177747
226806,11345.042129823325
226807,7584.314369409218
226808,1336.0261970099245
226809,542.2721908806989
226810,3981.2884292925382
226811,1787.8904159892904
226812,4658.716550227763
226813,20606.574005586834
226814,14160.114238240316
226815,6077.58105086592
226816,2452.6452703637824
226817,922.4790041379415
226818,7114.136275823967
226819,475.2062642082671
226820,4256.677947552225
226821,4868.796102996541
226822,2845.8361382016133
226823,14954.595170907578
226824,3383.083822760662
226825,515.8510212376848
226826,3248.2039294066863
226827,912.4204769095602
226828,3369.706800778944
226829,3116.5732183708787
226830,7750.42254500977
226831,168.13493142688873
226832,645.0382750082094
226833,2208.639151730655
226834,1852.3933950683486
226835,5029.28093022714
226836,4062.856801593102
226837,9800.341033626408
226838,4764.250505012235
226839,6620.140251319979
226840,2209.4070454011153
226841,3011.603142515093
226842,2430.9872834583025
226843,1999.4137864311647
226844,333.8539178995699
226845,9717.676966160714
226846,12301.05056390163
226847,5087.826280389176
226848,816.6669048831027
226849,3212.93750178851
226850,8553.014769103362
226851,1763.3261425204041
226852,5693.143058975784
226853,7506.67298624995
226854,10877.256016656225
226855,11091.85525005
226856,1956.424386930109
226857,1444.4233430826498
226858,757.3693412563762
226859,4050.765440590393
226860,1202.6876075733762
226861,17624.928588691866
226862,7757.226714216065
226863,5195.497304795691
226864,14988.922860401404
226865,662.0615432930472
226866,1229.6347846562012
226867,11856.225116265212
226868,2588.232739302598
226869,714.3262740731252
226870,2893.491843990504
226871,6698.835767278144
226872,797.5324946967769
226873,1247.9317258949777
226874,2284.0470861752638
226875,24604.817101250308
226876,3702.412799952852
226877,268.36556781198726
226878,4411.386411178355
226879,3266.5083027241153
226880,1909.716195809167
226881,1471.2984995871534
226882,6029.315352477146
226883,1023.0886097737572
226884,9298.795967908685
226885,1386.1235430050428
226886,492.5089589947159
226887,3986.413075275412
226888,829.2939399610591
226889,1318.4147126571204
226890,21783.3722284455
226891,2599.646431614312
226892,2604.744052059151
226893,2428.640143213872
226894,1958.04705590042
226895,2332.0265138489513
226896,3053.7855327191273
226897,1557.9460205880046
226898,1183.503731919816
226899,27161.431649547332
226900,2425.7085275943227
226901,15361.78171883024
226902,1031.624619812379
226903,1049.7369111633047
226904,8897.022947288988
226905,8447.487310615505
226906,8695.870507177684
226907,42510.037426787196
226908,4812.38255875451
226909,15803.185104992166
226910,30305.964459333256
226911,6837.509786469191
226912,4222.212755726355
226913,229.19817796920753
226914,3800.749738474424
226915,9001.196920542896
226916,18689.40271182967
226917,9808.156624958852
226918,3993.652142943294
226919,4552.989045756138
226920,1073.9582440115419
226921,3980.950680247875
226922,3886.3875435123455
226923,10176.252397080478
226924,3553.3573543286434
226925,4662.880822817235
226926,9281.595962928797
226927,26170.9456273469
226928,3330.1111006688266
226929,289.01305361555615
226930,2531.8237806367765
226931,3660.66239325384
226932,1254.0124459608378
226933,3980.6253424316374
226934,333.18947103888195
226935,17759.567716916536
226936,8882.459664478447
226937,5343.161897262031
226938,516.7413407544193
226939,7422.601436501589
226940,1088.0008578541215
226941,5812.289420216448
226942,3417.0431488279955
226943,1063.7765123577476
226944,14167.721163686569
226945,2210.252054888996
226946,18944.31387768766
226947,8153.983189475785
226948,4396.137516478075
226949,16266.89337893931
226950,5868.240002301057
226951,1248.0901513594276
226952,2274.3375733154735
226953,7810.481518711818
226954,2635.1582818699344
226955,38173.766248318614
226956,2743.646239058946
226957,152.04185138671255
226958,1584.916710391112
226959,8950.824843077593
226960,8453.067659506609
226961,2804.832804482132
226962,2820.5457708549275
226963,2136.958401877364
226964,10263.731431875069
226965,4246.644110838062
226966,2112.996263027817
226967,2037.4755651670923
226968,2752.943355711177
226969,546.6957840564633
226970,4510.015273620377
226971,3720.792851410959
226972,2638.886599272785
226973,2606.657042597514
226974,4396.135940881095
226975,11685.293325745602
226976,746.5728673774183
226977,774.5820526205797
226978,1744.4424168179626
226979,8900.831948955649
226980,19055.177137067334
226981,3104.460524424623
226982,5637.39123237493
226983,909.5270809304227
226984,3624.3780252094593
226985,1001.9363521019158
226986,3820.5864449915307
226987,4199.001987693469
226988,8806.97598206565
226989,1562.7864343923811
226990,1320.5009574393569
226991,12487.330761339254
226992,1251.9681390292712
226993,13801.03929593258
226994,6962.476613669494
226995,643.5853861440194
226996,5056.310888627195
226997,3583.1172977767646
226998,1059.2473813848055
226999,12078.754358120092
227000,25499.53010493639
227001,903.9946216554245
227002,1559.777228968403
227003,6606.3061550237235
227004,14210.60501309737
227005,2242.61084474935
227006,2560.5178925533046
227007,8598.04182781588
227008,20524.795009755948
227009,9108.564578858957
227010,4820.285905931491
227011,7313.123887164196
227012,4410.813798326833
227013,831.3941856448251
227014,2961.3491519192808
227015,15748.342349091072
227016,1393.768370646169
227017,13817.896105560694
227018,3342.180445533919
227019,2606.0437952150914
227020,5879.727432815445
227021,522.1373729754007
227022,7330.98907421138
227023,16060.095101706425
227024,27169.730728712944
227025,836.2854877248622
227026,4947.38870237944
227027,5493.187306988427
227028,18973.362009128585
227029,74877.12117377127
227030,645.5373269429258
227031,22201.12229030573
227032,1692.3517863951279
227033,15998.453628050016
227034,5224.040677455555
227035,591.2618841956547
227036,1913.6112817335004
227037,4186.180716158037
227038,5027.985410559742
227039,14133.359232394114
227040,5857.236074506092
227041,10089.889706405207
227042,18771.0017528491
227043,1967.0301810538704
227044,9429.743492205838
227045,886.6361781392205
227046,2227.4477566103287
227047,3528.890093747943
227048,399.3875951103594
227049,4064.784650514306
227050,2200.208171951182
227051,1591.7687051111247
227052,7210.213293661616
227053,258.1334530714449
227054,6149.820171284073
227055,6999.622291781872
227056,6305.707094265639
227057,2190.941710269757
227058,3857.436872433689
227059,3593.519379994348
227060,8240.14960536431
227061,3107.4838921822147
227062,3186.3395654902124
227063,1491.8756287321103
227064,413.338064657493
227065,7869.151663687562
227066,5837.356182451909
227067,18473.52359829013
227068,4525.303768415032
227069,320.65654578158785
227070,5674.214353300122
227071,12219.362260846458
227072,7902.117016272045
227073,1149.471338193
227074,3345.404640661014
227075,11231.209674324105
227076,6036.280659600685
227077,23732.23172407531
227078,944.6331753562162
227079,7601.4556720650435
227080,11602.795423596628
227081,225.5115581349827
227082,502.6768240565425
227083,54331.45156322222
227084,1653.638641644126
227085,4924.002647916681
227086,1717.8203274473135
227087,2083.3271374577125
227088,3596.858790321784
227089,4897.5306517603585
227090,1630.0784182163534
227091,2668.591217941228
227092,4116.232863445706
227093,2062.229164082743
227094,255.4602955833598
227095,4575.116791660797
227096,1140.9828317776878
227097,5521.404900293298
227098,1029.1015169755606
227099,739.3371780970017
227100,18293.017839724795
227101,3096.5015729502093
227102,4924.70510562514
227103,6834.662243981344
227104,890.6699503884479
227105,1541.3853740611085
227106,12115.668006534801
227107,2651.7812490207994
227108,53468.79820705412
227109,1771.287375954746
227110,8525.590717383735
227111,552.1305087755541
227112,11234.87588741392
227113,2334.4738446995634
227114,2002.4746387175558
227115,1955.6719366488628
227116,18376.829620058495
227117,622.5790952221582
227118,6789.837456823971
227119,13590.03745563599
227120,261.34010322167586
227121,1112.9448830990177
227122,3578.6672949592457
227123,38332.949733036614
227124,1050.5758720779418
227125,735.2462709706158
227126,5918.627961312688
227127,1762.3967248270915
227128,277.83701726843236
227129,567.1703792561477
227130,4232.00412435185
227131,723.9053107774707
227132,3860.6933395851397
227133,2557.369968779401
227134,18357.726822421784
227135,1724.7731149152855
227136,3651.4611979247607
227137,327.419939107219
227138,2625.305295375651
227139,2141.11674934537
227140,621.530580312932
227141,1439.4300689281265
227142,22940.96121369977
227143,1436.4520689817255
227144,4058.6192511791774
227145,578.9994216235227
227146,376.0765572888756
227147,1235.275151008611
227148,4589.019336629697
227149,2307.1719272510263
227150,168.07486043660057
227151,1095.2153413141486
227152,2211.618111015211
227153,28070.679978499084
227154,4834.479620480986
227155,3678.66241682092
227156,1432.8720045083141
227157,1118.6395400222332
227158,2856.855648529552
227159,26883.383975397694
227160,2129.2090149555424
227161,333.32539914536267
227162,873.7301977673383
227163,12978.546634319544
227164,13657.593302414996
227165,10412.446360402831
227166,1671.3423070332801
227167,1410.333424377482
227168,13429.688938980791
227169,24148.963952218463
227170,3194.2053398910866
227171,3807.486908951923
227172,5523.7153325561385
227173,5226.102835344209
227174,12415.929438473147
227175,2053.296653233345
227176,3889.3691129723647
227177,1637.7645592175913
227178,562.5246223704619
227179,11276.08587291298
227180,7205.44595829406
227181,23444.851244915575
227182,1142.8285818346817
227183,353.43063817226584
227184,12939.992871472587
227185,565.4501343856639
227186,5775.736890064627
227187,9656.067767173347
227188,1776.9762756268165
227189,1897.1837452789418
227190,271.4885506871648
227191,588.837480397362
227192,7590.406446269399
227193,17198.934650171424
227194,17749.008859829966
227195,24133.578766250183
227196,1773.026972596339
227197,1539.6031957760033
227198,907.2122538924909
227199,3078.5712383243745
227200,1125.8221269094
227201,8273.12297021243
227202,1814.1151837253342
227203,2698.478126517254
227204,384.2289925433464
227205,630.707352397711
227206,4143.780436125103
227207,11023.983297740042
227208,3845.4441185039186
227209,17597.2684080455
227210,13178.578695903398
227211,13348.239664726534
227212,973.8377357585284
227213,10769.345783407378
227214,3105.301757893661
227215,1125.500791831595
227216,1269.2386800451718
227217,6070.990658109018
227218,670.8852385275175
227219,814.4884684431161
227220,37036.68504877094
227221,856.3258157632392
227222,745.1001683713822
227223,219.52652308658608
227224,8610.084476129086
227225,890.3819628879103
227226,6744.120012845772
227227,3646.9543568889167
227228,7504.2423641637215
227229,7933.245833532487
227230,9943.983777850446
227231,48578.9179059851
227232,295.61206451036975
227233,6751.6120065694695
227234,1422.5570179530341
227235,15851.811106110166
227236,9.564087206037556
227237,2212.3877648440966
227238,2363.286420691041
227239,1004.1457633413609
227240,4787.963651409894
227241,16109.928828628343
227242,2728.6435137201106
227243,2107.5091418344955
227244,12427.700293927654
227245,6099.964335296861
227246,2512.819141616221
227247,339.3915721032368
227248,3850.9842955262666
227249,1565.6189531326731
227250,1307.0476597887734
227251,11206.243003597081
227252,1128.817459087016
227253,293.1615461604781
227254,9996.589107851294
227255,14391.927993276602
227256,3029.6105766179717
227257,9291.648175656512
227258,6342.460956091729
227259,1479.7446397828053
227260,7251.309234264856
227261,11336.796942354982
227262,947.6643694744923
227263,5636.785580469115
227264,2250.3564735997697
227265,765.030347103463
227266,1173.544236224523
227267,1459.268295137967
227268,2584.90404195766
227269,12634.894639900147
227270,2175.177370938157
227271,1283.5176616380509
227272,4115.02911030432
227273,3149.763819792843
227274,2377.9897844778516
227275,867.8649501256865
227276,232.52669573321182
227277,17017.57201967336
227278,2457.529552811906
227279,2428.928220873561
227280,3891.7073929599946
227281,19176.946615901223
227282,24153.10213900701
227283,3028.5605070132433
227284,1085.25188373123
227285,1781.0136149335226
227286,430.46763520693855
227287,2729.5445321108286
227288,1798.1358279348146
227289,11876.549437041074
227290,20720.66316281628
227291,1051.0752399065966
227292,1325.863803980852
227293,898.9288937224969
227294,3017.2416280439957
227295,3798.6327082373673
227296,23566.428952145732
227297,545.1820056833244
227298,7722.317727867256
227299,3388.6257666065894
227300,1851.8437821004227
227301,26486.887574260356
227302,5551.402961848058
227303,1645.328527230301
227304,13462.300870482657
227305,974.9121425475853
227306,3942.7091654609776
227307,606.8364311169595
227308,5840.0382821644325
227309,5405.52787287843
227310,7897.815840744265
227311,3017.064775433725
227312,1039.0614978529175
227313,5252.13008690278
227314,928.5617760081418
227315,684.5569684148288
227316,13648.600418910984
227317,691.4258500441582
227318,691.0659837025837
227319,2988.840926800593
227320,2752.8425589738235
227321,2414.7241083038484
227322,1551.8294826274416
227323,1947.6533513574814
227324,5106.572528575944
227325,1786.049858377187
227326,12174.594450359784
227327,463.94141183453087
227328,5015.106710773003
227329,7096.553621560617
227330,1986.9537919686895
227331,1263.8399629610385
227332,5187.5050974691685
227333,394.3285620703438
227334,661.9355038165938
227335,2791.669887667259
227336,1694.739620139895
227337,2194.095203389281
227338,4700.75935031676
227339,2542.040256041717
227340,5370.7395554711475
227341,1627.755530217472
227342,5886.327112838826
227343,1019.4179898563671
227344,10078.510297481254
227345,1202.0985992397984
227346,4399.257221658203
227347,6387.132705313146
227348,695.2528412704431
227349,10368.846930429361
227350,5074.442122867475
227351,1117.721425927941
227352,3914.4559346240553
227353,462.96298021722146
227354,2283.170549148209
227355,2280.41564092506
227356,947.5862023006347
227357,8857.20708186044
227358,407.5998119668526
227359,4302.583113865499
227360,9007.303795628472
227361,3706.579549617146
227362,1089.9578970881453
227363,7201.387934797303
227364,1223.2717346594363
227365,20682.37525687651
227366,1243.216861685664
227367,2042.4917731936662
227368,24252.85748537549
227369,15104.459691669841
227370,2439.7887746743386
227371,38730.77433490634
227372,834.2012805978654
227373,12071.4925762597
227374,34333.04763230182
227375,6622.1054702700185
227376,1711.4512870412236
227377,520.25070805525
227378,1532.6236520994305
227379,531.3807691855025
227380,1358.04227192835
227381,1080.6577891321067
227382,2357.7718167665794
227383,9749.490257629113
227384,890.6366743792473
227385,1706.2524937638207
227386,2413.402814427027
227387,978.7509751269623
227388,136.86627465382026
227389,1036.8337714468266
227390,1335.7114614265647
227391,5575.380493741612
227392,579.5512951632938
227393,4800.204454837733
227394,4490.908793447852
227395,5353.447386743097
227396,1819.0062865429277
227397,669.8352115976443
227398,5323.014876852116
227399,990.7794208352601
227400,21491.360322895936
227401,34929.14782017624
227402,759.1228910736115
227403,15959.158531526562
227404,1874.843539745099
227405,52096.99153994248
227406,965.0631506692222
227407,9149.569543905429
227408,5814.305838102193
227409,12170.933316010389
227410,23080.808790586554
227411,13909.885036947473
227412,10440.999758501264
227413,6240.801383505866
227414,2398.6245349272244
227415,1670.0847534193763
227416,14958.54808699696
227417,10013.647819983446
227418,620.2830645069666
227419,2650.579411150973
227420,2121.974792019451
227421,1189.467629578501
227422,2429.5605820526075
227423,10180.817280616626
227424,1666.0346278337943
227425,7788.5387140825005
227426,26712.267402930716
227427,12035.062748422553
227428,1883.302752612181
227429,1251.7677153378604
227430,4487.855670534549
227431,10871.825087982492
227432,-23.510845211924803
227433,1543.924202961153
227434,4795.361152621299
227435,1029.3176077270077
227436,1803.3274028880626
227437,3442.095262898758
227438,6305.95711405918
227439,685.3433665769121
227440,1104.1712448840926
227441,1099.3752577956707
227442,4274.465501691216
227443,1865.1575166928592
227444,2847.6960400654402
227445,4921.624627509734
227446,721.4413500830533
227447,6733.9405489955825
227448,6482.204170649564
227449,10615.234885316291
227450,2862.456494330255
227451,1606.8306146330526
227452,4657.46455901944
227453,274.7735673807492
227454,2189.3703329390955
227455,1788.5777389588175
227456,2247.7928710302704
227457,2614.36571090068
227458,234.47508167250015
227459,10439.292903125654
227460,4056.046371484376
227461,22018.469372018735
227462,9257.387414029592
227463,17387.888332829105
227464,1996.810286544919
227465,9762.646964010839
227466,2976.40506705899
227467,1185.941892347097
227468,513.1579561131487
227469,4195.008430992853
227470,5199.546120636315
227471,3036.1360608138075
227472,16182.381882415855
227473,810.1880498527167
227474,5640.942709077079
227475,562.0361329615796
227476,9274.891865868667
227477,16861.504285703675
227478,683.8966183264711
227479,159.88398542081006
227480,10605.059415928896
227481,2365.2004480139026
227482,2447.772356173593
227483,754.3441139153161
227484,720.4777484126118
227485,1123.6377040790755
227486,12320.544930446591
227487,2297.8458828359135
227488,1084.0112173051484
227489,1288.4307106407564
227490,1983.9433768775173
227491,2837.247307553047
227492,6906.371831726954
227493,919.3901161632732
227494,2132.156570384902
227495,525.9981203356613
227496,2165.6307234370474
227497,1929.4189886741651
227498,1468.1020708181463
227499,1082.441890884315
227500,1799.294501925844
227501,644.7138156210187
227502,4828.710785647859
227503,928.4194833851906
227504,750.7837217139052
227505,10131.780940606284
227506,8339.597596231095
227507,197.69727021739524
227508,26465.79043272856
227509,1109.9786524250567
227510,924.3544935324784
227511,29364.03184883607
227512,5401.182227580112
227513,2749.401960832569
227514,1511.570260154739
227515,2205.318065408531
227516,773.8930141983071
227517,6120.363647868688
227518,442.42069175463405
227519,2972.0764804568407
227520,2355.955928391177
227521,206.61764928786113
227522,8017.710138638639
227523,2271.7169026688844
227524,2924.0212208630337
227525,3337.48099511743
227526,3047.9355574710044
227527,10443.159906696073
227528,1319.461393083397
227529,7157.162208343856
227530,16408.76723967988
227531,6837.532676638319
227532,19938.4467688527
227533,15080.129287465661
227534,1103.3048080723424
227535,3506.2434859456607
227536,5760.201364639604
227537,3302.114667709628
227538,1650.9867541383642
227539,3894.897735452807
227540,3799.5940033451943
227541,876.2803376451042
227542,17125.967939364862
227543,490.74012206703605
227544,10553.643626530755
227545,302.488579681184
227546,16446.619652523375
227547,4638.525321608843
227548,27620.09061910727
227549,7294.881014166068
227550,4166.311621074123
227551,2926.629863996743
227552,3581.086463101208
227553,16184.996833600506
227554,4944.585872783762
227555,12327.510438498386
227556,3649.5790170663768
227557,12546.409558932777
227558,13676.428519391255
227559,1231.6071196056241
227560,13533.690303273093
227561,2001.8350649678403
227562,1428.0459357053674
227563,1979.902196092108
227564,4007.662396974245
227565,5533.467875643139
227566,14823.545638932887
227567,10609.441826800063
227568,8051.432768560504
227569,1249.9835209534904
227570,1213.2450511037391
227571,19199.67103096036
227572,684.5802259340019
227573,1055.9780313646106
227574,731.4674236584117
227575,1998.416884939958
227576,1272.575581961764
227577,844.7011946782317
227578,858.4182606284933
227579,564.6112846648243
227580,5051.254489028761
227581,981.7099456156054
227582,6947.270639712388
227583,2443.2194460356727
227584,1783.534352740732
227585,1655.982166117528
227586,1752.210553284459
227587,9597.153993999109
227588,14951.798396530037
227589,827.3944346312719
227590,693.7698675070548
227591,5750.373217414117
227592,1233.4378636941951
227593,67950.99288660528
227594,13209.607104724517
227595,3104.548607547573
227596,568.7474349416366
227597,13406.272823827812
227598,11110.000482785548
227599,15010.679884202618
227600,9416.606891058722
227601,1374.4350098261855
227602,5208.30148223025
227603,3847.765322114403
227604,8124.742271921964
227605,1741.4741989102909
227606,2472.5918965690616
227607,12785.008522411172
227608,729.7327288557199
227609,3776.559336616869
227610,25536.82654954583
227611,12804.754516454163
227612,5029.676154964688
227613,1168.4597709827249
227614,4401.3690927405605
227615,1363.8358338288817
227616,198.81111982206681
227617,5668.371601939443
227618,1764.2680749023057
227619,9850.82162325393
227620,12300.770399566307
227621,16073.413613429964
227622,6139.116243062022
227623,7987.580345329649
227624,2771.140874911383
227625,922.420006669181
227626,647.0983525835054
227627,3602.3873708376577
227628,2082.291760944378
227629,6964.984743164373
227630,1303.7693094337947
227631,5559.442288788032
227632,4350.421180721341
227633,619.9278739081537
227634,6971.277844149201
227635,902.7260327647646
227636,256.2385226040789
227637,14310.641971240435
227638,2528.082097626292
227639,12614.231642503422
227640,1462.5835845387423
227641,14741.580568838499
227642,4882.494437572912
227643,13031.336944804078
227644,719.8895435104978
227645,37885.506550091675
227646,394.8848615047935
227647,224.07766349226227
227648,960.0270536814113
227649,2023.4712371945518
227650,10392.31224273022
227651,911.5222836121188
227652,6700.611437335389
227653,5814.415011623565
227654,4484.442763836285
227655,219.9547926361012
227656,2660.724160446065
227657,1221.492779770287
227658,30112.095807523117
227659,4333.877928722655
227660,837.7025553413093
227661,143.56429514025396
227662,391.21105627844236
227663,7033.946895544825
227664,1155.7794360211278
227665,4949.424529949807
227666,1089.2609189777659
227667,658.0396294060017
227668,25649.359782615575
227669,2047.4512434168391
227670,980.7496319395642
227671,4210.1028343872
227672,1468.6252597596483
227673,11854.371021089013
227674,3266.707514338439
227675,395.0981442170857
227676,1062.3435155715274
227677,17612.40901435486
227678,2480.3316642421464
227679,2578.3346872780444
227680,3149.984662788316
227681,1342.6094663081585
227682,16608.166661691328
227683,1070.385445623967
227684,1050.6669326700792
227685,7701.983201582399
227686,731.8734859230717
227687,5783.099143948529
227688,2755.4371394182344
227689,9060.634862129831
227690,1749.7547862580416
227691,2773.2039689746935
227692,22095.975206479365
227693,2409.4106631980517
227694,5537.930855846449
227695,6348.213254827864
227696,2358.7423747091607
227697,2862.0679322833976
227698,4056.803901281949
227699,2481.5475150720913
227700,1399.9520622625996
227701,4557.408759093087
227702,1094.0974330182312
227703,561.5273557126659
227704,4005.0217767831846
227705,286.3857456059061
227706,6319.882174273987
227707,6774.27494063216
227708,948.2421959847038
227709,8533.180076897072
227710,965.0094892174525
227711,10053.27854426948
227712,2457.2109690269954
227713,11328.071164667457
227714,350.6810952006314
227715,42711.092932376414
227716,2945.026870262688
227717,20576.075260235484
227718,12661.47316546801
227719,402.74054046381514
227720,1850.1332438020836
227721,537.5018738672505
227722,1432.1459510057825
227723,1499.2294719500792
227724,1125.7805243540984
227725,26791.239879035864
227726,2237.6166802541957
227727,2362.6938660009937
227728,996.8504903448576
227729,7613.775360184216
227730,6327.835527593057
227731,4799.821051689332
227732,475.74899776794894
227733,2875.1209019187345
227734,2535.8139144695897
227735,1189.9824939931282
227736,290.4859520735903
227737,7515.177851487897
227738,2940.3899889271524
227739,1778.0797514105618
227740,3497.637905662432
227741,10732.155083244987
227742,2911.2580357358092
227743,6006.638118312119
227744,2585.0858138191325
227745,918.9267157466917
227746,4957.187127416595
227747,2648.685780773907
227748,3809.0265149444367
227749,760.6163169934324
227750,4411.581923531632
227751,6999.025580456904
227752,6356.090216978446
227753,1758.255832700056
227754,655.8720358767214
227755,1541.8432524920308
227756,7764.990259165879
227757,1758.397200963273
227758,4198.072930285786
227759,618.1188384726565
227760,312.22954201615516
227761,851.2483810926092
227762,3998.280910806333
227763,2160.8587384369366
227764,2548.350751207099
227765,947.7177969484052
227766,981.7548248412226
227767,2846.116727662069
227768,9036.465278830918
227769,8008.279506584244
227770,11359.4273592448
227771,609.7067654796028
227772,3059.496736481213
227773,9503.367473964525
227774,2780.8006154902437
227775,2512.7272208097384
227776,3745.541191021858
227777,3678.9978594540244
227778,10716.432560880989
227779,736.3270400806521
227780,5098.3159123337955
227781,2452.2092806638666
227782,3024.7410910315275
227783,207.52711285337523
227784,837.8623904411354
227785,1984.9176762695033
227786,3840.508017748701
227787,1991.3571428103783
227788,10651.976643028302
227789,4393.973076470606
227790,960.1721301180652
227791,24076.142683714643
227792,2070.131536961777
227793,18494.00574720953
227794,2646.341241822147
227795,1448.7219862817906
227796,1671.9048982141812
227797,871.4348529030831
227798,4233.68500946057
227799,4835.983751116395
227800,3794.0715260438174
227801,19322.660685813004
227802,264.0651523112549
227803,682.1639793675064
227804,21948.74629730081
227805,3219.1593521916802
227806,9771.446511816805
227807,4197.051555110227
227808,2777.187032339168
227809,7274.822949548799
227810,1264.0132941302973
227811,5720.788125885794
227812,2777.3708147059306
227813,9901.16376546918
227814,367.6067559730466
227815,19155.366634760278
227816,397.4607120677475
227817,1600.2596640052222
227818,10150.721287147944
227819,4095.1177225059905
227820,2725.5187098724973
227821,4108.886221716028
227822,5102.97735061539
227823,1743.6245400084335
227824,2840.8796720904957
227825,381.9470781816127
227826,3159.230726760864
227827,9742.45708566266
227828,10251.597693433805
227829,740.2096181881305
227830,3753.2340006799604
227831,1595.6615565300567
227832,167.02673450948504
227833,12966.568313258718
227834,4445.39963077195
227835,3328.6517161867814
227836,2198.7274043753832
227837,1832.5400306096096
227838,3815.861905829146
227839,1518.533514307632
227840,3061.279772956571
227841,5473.626799207003
227842,16249.860607034538
227843,1322.820885742341
227844,894.4427248447448
227845,4420.062277163652
227846,160.18715922877254
227847,1185.385350037404
227848,9743.547050734882
227849,169.52356539220824
227850,20392.945435444883
227851,729.2701567168498
227852,3641.644178016575
227853,15943.633202982055
227854,3144.788056662166
227855,8709.619861831354
227856,17683.96448769601
227857,2486.544762341726
227858,4016.12362317366
227859,1752.3638144895203
227860,1497.516007895515
227861,963.0040189539665
227862,6902.122370736302
227863,1899.6207924152395
227864,1662.723467279503
227865,9114.244567429781
227866,1175.1243128168785
227867,7370.01965650797
227868,11950.483126134211
227869,417.40974272320636
227870,17772.67289211425
227871,33423.7837379936
227872,1000.191818146178
227873,1199.764646539379
227874,2245.620516266281
227875,294.3694965069904
227876,4602.300013393824
227877,12853.012655044604
227878,8868.049581525454
227879,9285.737675686829
227880,3077.4199894383282
227881,1072.5877916387171
227882,17383.57272020181
227883,664.6591049239
227884,6636.426374685612
227885,9064.468160863416
227886,28706.852895966564
227887,16493.416890996556
227888,1028.7833431397967
227889,6698.175308821167
227890,2461.3913639469065
227891,13803.224643254995
227892,1870.3287024123229
227893,721.4206055581327
227894,421.7986088540481
227895,2595.9671432164673
227896,799.6195936026285
227897,7360.434593925308
227898,21312.036216966917
227899,3424.97972296901
227900,1150.684953652932
227901,1713.150913595042
227902,3953.976753388178
227903,932.1537541339947
227904,8789.73946573662
227905,131.39071857608465
227906,1408.3045249431407
227907,2638.329053494077
227908,1588.7516259620852
227909,1619.449134707438
227910,3266.0297023952417
227911,18356.21272404544
227912,893.9771049075645
227913,6008.67431579784
227914,581.8451055077971
227915,28271.378660690905
227916,7261.007085706601
227917,3157.751105522457
227918,1459.6387849478454
227919,160.6023586892005
227920,5956.611564723967
227921,207.94970640522183
227922,4263.319513157569
227923,6590.927585809222
227924,248.8670097103286
227925,1157.8367662237347
227926,3571.591592553245
227927,5309.668204647726
227928,1750.2342425744882
227929,2869.9893707648284
227930,4251.681248553448
227931,6958.770991554802
227932,11342.125789556052
227933,16975.865580366662
227934,7788.55423943907
227935,6407.21756282521
227936,1634.9449560839266
227937,262.94953904615545
227938,731.7504825069248
227939,13024.069309022212
227940,496.6493122831599
227941,519.4934416004862
