SaleID,price
228132,2976.8413810688344
228133,735.0611756509684
228134,1465.2911201611928
228135,3673.8655213544416
228136,2412.4448789545777
228137,5272.690118308568
228138,5505.635801666229
228139,890.2743952221535
228140,4051.095494214284
228141,808.5425577848291
228142,19360.240484743546
228143,3983.799563287663
228144,1757.2585451463974
228145,701.2196743024406
228146,1288.1225984065022
228147,5221.667786879906
228148,1098.801086856175
228149,497.1647057291825
228150,1113.369213903908
228151,3080.760458666553
228152,1157.9351395775157
228153,4258.620308929752
228154,4064.427224650477
228155,5999.079398377917
228156,1683.706698523244
228157,2932.085247909763
228158,3116.6550188761653
228159,1144.728531512882
228160,4033.026751256708
228161,20717.40373783423
228162,34944.72135836733
228163,2926.591584296333
228164,2787.497975843425
228165,2017.5549703052145
228166,12417.831842919164
228167,1006.5512606165119
228168,1523.6751867762257
228169,7032.862902118712
228170,4078.869872891204
228171,11006.56030431552
228172,1867.3835959653873
228173,5015.038191421334
228174,329.18424757000207
228175,1633.5246698342871
228176,557.1054510332804
228177,629.9172687745341
228178,1073.875332490542
228179,512.5446879225547
228180,8518.093485540585
228181,33625.65033021379
228182,829.6882622631952
228183,1588.6545981109055
228184,9110.987654251217
228185,3145.378744528784
228186,813.0257235453662
228187,16608.34983955406
228188,4145.615168282562
228189,2833.660936664471
228190,4287.806809107668
228191,12581.117638487493
228192,1200.03642691685
228193,4496.401398884902
228194,4181.134436486278
228195,2648.888476130908
228196,19543.491045919007
228197,3955.9442833152325
228198,892.5054612699937
228199,5639.624364765148
228200,1081.198100811037
228201,19687.447513526058
228202,1669.3582422176478
228203,3273.142072770733
228204,7429.597736168773
228205,5974.670711925833
228206,9880.962038438724
228207,805.0246245089995
228208,2895.309747959628
228209,386.87350273608195
228210,3188.1605281820894
228211,2090.1618638239734
228212,981.174772163806
228213,4462.154061632784
228214,20250.33560196363
228215,929.7378855753992
228216,1068.708115133165
228217,1741.23208757053
228218,8406.102399410505
228219,767.613644702435
228220,70890.60996065038
228221,3817.3062882139016
228222,2796.9879192263397
228223,15126.124971719888
228224,3500.6865315460554
228225,2179.2125380040407
228226,290.1823335680171
228227,25412.78749192205
228228,3176.396256682528
228229,635.5062172958569
228230,1122.4746193755577
228231,3427.9594995243096
228232,5190.002061790308
228233,11128.511371138313
228234,1462.4076736577545
228235,3250.2577160343785
228236,441.24430797329273
228237,6167.447737577179
228238,2202.695876665359
228239,4608.1908584865905
228240,42404.6483222603
228241,374.66497819152033
228242,7660.543465593828
228243,14418.120981540782
228244,8134.119714294372
228245,11697.41653731639
228246,2036.1671360688256
228247,1960.0240120821798
228248,3124.2057050987946
228249,919.1804669973264
228250,12110.008756752683
228251,1871.3624507201157
228252,410.60975545858935
228253,1859.3057541745668
228254,3457.5475334657676
228255,15826.016920917456
228256,1034.937653770933
228257,8402.979635971798
228258,2336.448829884319
228259,2541.9340355952586
228260,2626.597261749852
228261,2138.829692905274
228262,2502.466544451647
228263,352.53300691999453
228264,2073.721714097216
228265,10721.298362188376
228266,5085.809536627817
228267,169.04135583452765
228268,2433.2987150436484
228269,9499.665613731551
228270,1232.6155339236789
228271,758.1621167476316
228272,7340.135670727553
228273,2451.9574426280114
228274,13037.619813073172
228275,905.7521658560761
228276,17843.571767256966
228277,2061.198905504448
228278,3823.6085963337755
228279,184.28058290933117
228280,708.9207051824164
228281,10107.877474786714
228282,4088.6710354586658
228283,12461.403943930554
228284,5584.560009738802
228285,4519.874197028374
228286,518.9958894498473
228287,4610.4053779734295
228288,1002.2238309427287
228289,32676.55518510053
228290,8249.71204803403
228291,8135.261516956709
228292,604.6999904039858
228293,391.1935747145619
228294,7209.9076116246115
228295,15895.580653543899
228296,3162.0340130029617
228297,1683.2160560948828
228298,2669.8049533604144
228299,5476.833905072446
228300,1115.1319864355937
228301,2455.0442591852366
228302,4663.940259147668
228303,12440.318097267998
228304,12123.555283735597
228305,9869.304906620135
228306,2113.012570379865
228307,4227.648056236907
228308,1796.5119563895637
228309,1663.4941423440002
228310,6408.670121744752
228311,6369.974407116989
228312,13943.485343125756
228313,988.4475073740538
228314,2307.5850458756736
228315,2259.5128334513474
228316,2898.049597846602
228317,8327.620908843104
228318,8968.963779591199
228319,7046.6476538773295
228320,1685.2834777201638
228321,325.8134620765884
228322,464.27608156738637
228323,581.9323031195836
228324,4752.2800807909825
228325,1886.751585594145
228326,9780.414113248376
228327,871.2382021302237
228328,6774.88462363566
228329,23220.33725760853
228330,10433.323282287494
228331,7082.296764295963
228332,1477.5574344632691
228333,10075.053487921961
228334,10000.120863683278
228335,414.38902740260795
228336,13549.298173200887
228337,517.8715612866206
228338,3054.8776995032076
228339,997.2827228355494
228340,1443.6358005409604
228341,1200.3512407648564
228342,478.71846599906775
228343,42340.42196667145
228344,27068.500257107036
228345,3160.7425396198532
228346,16804.669194600167
228347,3401.4575329111267
228348,1519.5089579773908
228349,4084.6223896071
228350,795.7257658766439
228351,15103.670918973843
228352,4779.424258290249
228353,239.55392073331825
228354,1602.2482756973754
228355,1481.9984267758434
228356,1485.4032374493484
228357,523.1087725531434
228358,3135.589799436563
228359,3909.31852321507
228360,2552.2464759631716
228361,2441.054958445654
228362,5954.922405767075
228363,795.2929733890942
228364,2320.000636804486
228365,3624.669693889604
228366,4594.137063042512
228367,4478.4429201110415
228368,22362.980302754102
228369,1449.588013839531
228370,6628.9801803638275
228371,1110.0639094851545
228372,5286.857475615399
228373,2325.1853459093527
228374,1264.5559297076436
228375,11160.740785415934
228376,1721.6516639631895
228377,6359.573221576943
228378,1079.1770299167345
228379,9472.53396111498
228380,2048.571864166141
228381,1449.8597385572202
228382,3661.0292298805143
228383,2767.14505415016
228384,16587.11262504249
228385,11337.689685595575
228386,6915.294921738134
228387,8092.862780315345
228388,65586.55150918078
228389,2608.345767043744
228390,19129.98336963119
228391,843.0057100888272
228392,2593.674827300675
228393,7416.136322570857
228394,15689.737047146282
228395,3286.530443241837
228396,334.1926572008992
228397,828.0759306764137
228398,13204.471186371056
228399,790.5156076466129
228400,3641.8704599216453
228401,2998.9229999066583
228402,-9.27202468062893
228403,7155.324899229758
228404,6195.550899520253
228405,1172.5797433114612
228406,793.3593133963877
228407,481.26140139045447
228408,19941.73636962602
228409,1141.0678834179953
228410,1074.9614531805792
228411,7409.14213446887
228412,2611.92095533927
228413,2377.6338454881443
228414,2470.8241290527703
228415,1125.0761743273601
228416,1526.7700905480056
228417,1681.2497548185634
228418,3866.390073665166
228419,1365.7088796720514
228420,19398.412119224726
228421,14883.805220773902
228422,626.3304256595027
228423,3524.9061874647
228424,4795.58202167001
228425,553.6206958379994
228426,1593.4196369625727
228427,1276.4896890210543
228428,3368.884759054272
228429,1017.4606280989536
228430,2792.702563697425
228431,629.1715882189496
228432,3707.0414445657534
228433,5201.72653500653
228434,334.1926572008992
228435,5102.411636370001
228436,5287.916142877577
228437,3466.3795453103276
228438,3536.0543745387868
228439,6391.927962603704
228440,2727.9971588042654
228441,1093.6384351763963
228442,797.3879015262257
228443,11834.079997977122
228444,915.1768579944473
228445,5057.100837908891
228446,5438.3178335692755
228447,2171.031433325407
228448,11051.634362433782
228449,10519.420068470303
228450,9126.077260123478
228451,239.96094102115376
228452,9883.487680518952
228453,3030.4438911703583
228454,2464.7940149609703
228455,4315.946119396485
228456,408.8840803460572
228457,7012.76151346559
228458,561.5441572391319
228459,2173.110731484436
228460,15567.228273401179
228461,1555.6185027517101
228462,9199.845275551965
228463,678.2698804655569
228464,11492.117635961004
228465,3992.884863902112
228466,197.10805785071085
228467,2256.8520835710333
228468,3571.0016761317274
228469,3056.1074958051877
228470,5611.430461550866
228471,3755.2237265834606
228472,745.1000841719181
228473,49739.23863125564
228474,9794.019865583801
228475,578.957280516065
228476,2575.705605640657
228477,12260.633988538411
228478,3301.4108363426712
228479,1271.3439593563307
228480,987.2207841726913
228481,4524.579765708202
228482,546.953028810691
228483,773.2595028684813
228484,412.31474969529984
228485,1028.3283262589093
228486,364.86555547920375
228487,6141.047853006488
228488,1383.0234775800745
228489,3457.14928270738
228490,10825.256244798138
228491,1282.7022934793824
228492,23112.354878942893
228493,1237.3426298710879
228494,33554.190114105106
228495,7565.444150871175
228496,1588.439981948009
228497,1605.1240923081475
228498,9024.431912936237
228499,1175.1192863713593
228500,3284.783077792088
228501,1876.7822513685994
228502,1223.5901511895736
228503,9663.622998806695
228504,3463.2153129275375
228505,14284.638750677957
228506,2048.4665787284894
228507,8396.159291472313
228508,743.1897762485146
228509,1582.183863091294
228510,376.0815053619487
228511,798.9993560768053
228512,1138.0198628962125
228513,18364.007017025004
228514,3529.710453710012
228515,11337.689685595575
228516,512.0528398565207
228517,661.5550609079664
228518,3248.736359839184
228519,16280.699741630759
228520,2417.593596801803
228521,2189.362653142124
228522,13054.65945855901
228523,13099.650873658082
228524,16205.610949518981
228525,793.0704335555592
228526,3545.846958468138
228527,15869.283257881236
228528,1345.9943355423366
228529,3501.432956560382
228530,4273.375637821391
228531,2064.15238806034
228532,328.77460799892094
228533,1216.3063296419414
228534,5373.13041751548
228535,2600.549174292661
228536,6795.127187907956
228537,2895.0833730809186
228538,21724.626818106844
228539,9930.14885983101
228540,544.1958548811863
228541,5863.077321112318
228542,3605.126371824253
228543,2804.19570819218
228544,23595.434521176947
228545,3299.940699760592
228546,6380.733188825265
228547,12338.28620288811
228548,15451.15457783627
228549,2783.154935496749
228550,12878.621195049214
228551,937.9634138040126
228552,2145.363300542575
228553,722.2666208874266
228554,393.47060896355174
228555,2617.0691157211404
228556,1207.33631106234
228557,13434.934131096466
228558,13823.271666486173
228559,2172.0306862882385
228560,8382.081036979616
228561,287.3745696774955
228562,826.9207603586451
228563,472.20042487419494
228564,22640.534777120592
228565,9410.178279822103
228566,7191.543780534283
228567,8878.215785158483
228568,2303.8767781892648
228569,619.5568648445936
228570,1733.0549030343227
228571,2638.9022275873476
228572,3460.6999435349667
228573,1039.435412403136
228574,2402.599497691183
228575,14568.139979292491
228576,5428.697925810308
228577,6300.045263159596
228578,4048.3786806209246
228579,5615.599448546916
228580,8365.11626774769
228581,1378.1092379148415
228582,1578.7878749857446
228583,1607.4979102361312
228584,1363.7134081685945
228585,1682.814572721998
228586,787.8264326136504
228587,6215.350137873806
228588,1427.3263438132371
228589,1708.5008739478653
228590,12198.814039872388
228591,17020.604299689083
228592,10246.872290810645
228593,2604.14894617784
228594,2904.525345637444
228595,6692.270219522749
228596,4684.778675255044
228597,11198.633635053684
228598,10636.127782536125
228599,9859.04981005716
228600,24738.50738263697
228601,1506.4632573920608
228602,3686.08274665856
228603,2590.042245590998
228604,2691.3671997473302
228605,1501.9221538607935
228606,4415.803103311102
228607,1163.9033237798635
228608,5790.790047074721
228609,11995.232858757623
228610,331.107008583573
228611,4358.0741762623375
228612,14369.162474564411
228613,1998.327828435805
228614,1046.5834187476275
228615,342.724280368589
228616,587.1837776383895
228617,9012.020147005176
228618,4850.4819421029315
228619,4818.383750839561
228620,1715.6948015432897
228621,18678.690377859424
228622,254.44875389205157
228623,2970.3330296109434
228624,189.8403167973117
228625,8535.001151790555
228626,4177.983559434826
228627,11954.98412532826
228628,1881.7052989214285
228629,1747.8902186747596
228630,120.82551421377698
228631,6938.075591781827
228632,2680.8699451100106
228633,2047.2783894368167
228634,5205.099050183817
228635,2087.545278365802
228636,1400.1392919487744
228637,1686.7386355338863
228638,1403.4268460407538
228639,753.6785977477938
228640,4168.818314006692
228641,3294.0740859543075
228642,3149.0700634745663
228643,3135.229000012782
228644,1304.9746045773359
228645,20983.991592387832
228646,5730.056792035666
228647,1286.4566051986885
228648,3689.4132292121535
228649,2985.3091080700715
228650,194.38375270633492
228651,5202.032656810712
228652,1701.7162741848801
228653,14185.092851680194
228654,14867.597071753094
228655,1638.1834131897617
228656,3093.240817315619
228657,446.87796552443285
228658,3080.933975579549
228659,181.54568855740172
228660,8190.467181649524
228661,1265.2989744017905
228662,27268.027522040138
228663,2565.9319302147574
228664,13136.42970505837
228665,782.4843111144351
228666,5698.010762256237
228667,372.9493985372168
228668,13313.98237523087
228669,19423.853835702772
228670,3102.9917536654093
228671,916.1341715290289
228672,1429.625695741794
228673,6798.147365331701
228674,4188.089165719537
228675,10252.988217887965
228676,818.9306281738662
228677,17315.1627581569
228678,2429.8426716774293
228679,1365.935298329072
228680,1673.5912657352446
228681,6300.217901011883
228682,2657.4964118902926
228683,4741.665655617368
228684,394.22136288687034
228685,6493.705940596157
228686,3472.0338113115513
228687,5063.994637586651
228688,13412.335851859163
228689,1980.2462775974395
228690,18214.276492150522
228691,1239.0924383038755
228692,1803.4380794490478
228693,655.3035324960281
228694,1428.9249166689892
228695,11350.522920248517
228696,2753.4017485812324
228697,1306.082410620345
228698,3582.390999373939
228699,4691.993543107901
228700,5966.0085680510865
228701,5947.652205728548
228702,6753.461037319363
228703,4468.548636203696
228704,1507.3027959971403
228705,4115.196541965834
228706,5122.048057612843
228707,387.1991614982445
228708,1876.6911333158355
228709,1351.9448388097858
228710,519.1987234574783
228711,27986.617182223097
228712,1525.3760762457161
228713,25671.458978676827
228714,4278.741262516287
228715,10834.250291591054
228716,3112.455248907858
228717,5035.773397022686
228718,560.3522601639495
228719,875.3397005893039
228720,747.7616535932092
228721,1097.3607427049244
228722,549.3701135401384
228723,25042.35777458034
228724,3976.005904216649
228725,1066.9148867530116
228726,1335.054830848457
228727,7366.723976799887
228728,4031.277212358108
228729,41023.5111010798
228730,1370.1566782277005
228731,3900.127712286789
228732,7515.085347886688
228733,3587.7136732898725
228734,6293.637760663477
228735,6119.041102695849
228736,3607.174861776859
228737,8499.32960587017
228738,1133.276451635329
228739,2939.4796134874086
228740,924.3182938818522
228741,1253.1798158948327
228742,12361.164032425018
228743,2344.0539577997015
228744,1715.1711439140518
228745,1448.5180442184806
228746,446.8811640404314
228747,2375.4622503682763
228748,3586.789221311932
228749,6133.9619537471535
228750,3717.379096586449
228751,2190.8050358583605
228752,4445.024464300231
228753,19089.483129196553
228754,2215.6426547772603
228755,30508.281146722402
228756,4972.620051556503
228757,22849.286883115663
228758,4822.767497622388
228759,6187.546997353049
228760,7467.913214037282
228761,634.0094109175991
228762,791.6419067709306
228763,11257.51441642379
228764,886.8457446385876
228765,5876.9083791826715
228766,10037.625176112986
228767,992.787252606342
228768,13321.760557491558
228769,1958.2822851127723
228770,189.86466109797098
228771,975.1122485140575
228772,2900.707648289182
228773,1537.5861413386947
228774,4203.6586779606605
228775,10630.475402095102
228776,12072.876590462796
228777,2309.7640999209225
228778,3684.127355138541
228779,1499.0318262884193
228780,5237.255198878295
228781,2810.2582575292654
228782,906.254465718622
228783,2024.3594036482675
228784,5780.48677986996
228785,12768.33243892166
228786,962.8382959722883
228787,827.4084603605417
228788,8354.773462087702
228789,3177.971282173685
228790,626.8846997614202
228791,2924.0796206263954
228792,5182.3376086437875
228793,913.3573633283168
228794,976.4808615568923
228795,3517.664131250067
228796,1863.6304317323106
228797,10567.961003487115
228798,1563.926632005987
228799,820.6308608075539
228800,4525.525437397805
228801,1556.730929325555
228802,15108.393617178659
228803,2480.941070029927
228804,3039.7565454985634
228805,2639.6755347944245
228806,231.50576295268618
228807,940.2493861691389
228808,1971.4001562915007
228809,8028.287827739523
228810,31165.808714826147
228811,7875.3817526191115
228812,5231.755268057551
228813,1392.255144085448
228814,6028.530091919403
228815,3027.614732099114
228816,40489.388157009744
228817,1758.6025616950365
228818,1348.2354364957416
228819,3558.264358545464
228820,1397.7170618356129
228821,2742.565558931885
228822,16034.46324144785
228823,9518.914525337132
228824,755.0650081438578
228825,628.9665135067378
228826,6089.348243379116
228827,1321.1260047873775
228828,6005.274901407613
228829,1855.7351949269291
228830,2773.830731726418
228831,686.1802027185323
228832,1087.6313801521908
228833,6943.814926971344
228834,14764.246100490334
228835,3005.316511628532
228836,1541.678572498085
228837,2201.865211693471
228838,12425.948473404937
228839,1679.192058001151
228840,1605.9799581887041
228841,7938.11876426997
228842,1551.7226951712973
228843,214.63580619939208
228844,426.0331219180749
228845,736.2519496317964
228846,600.2183140116871
228847,2541.222882780751
228848,1533.0521082778182
228849,4426.615999129137
228850,870.409498039859
228851,189.04701679324808
228852,3715.474067251369
228853,8509.073553138667
228854,720.5416433689159
228855,401.13039782762587
228856,7845.239977974941
228857,744.2653616205939
228858,3113.508892397083
228859,15714.909241915295
228860,39287.639232083704
228861,12861.85384755145
228862,1525.0475022708347
228863,576.304406775512
228864,896.4573288906056
228865,8580.331960036638
228866,3240.278292003815
228867,4397.00188624689
228868,646.5320745504666
228869,143.02275700134294
228870,8735.829174432798
228871,10986.480996744058
228872,1156.0590264497234
228873,1730.68306207167
228874,2205.9759878865116
228875,4650.89446405455
228876,563.1352418478622
228877,1759.1374517880713
228878,1853.2045130086553
228879,4208.206303527233
228880,448.10503961374275
228881,10202.014946699208
228882,13334.98605097838
228883,3965.7199900820465
228884,362.7032930980323
228885,703.6441735350912
228886,3419.4585691334696
228887,9436.778346449557
228888,740.9032928068141
228889,918.6154291691979
228890,5540.435595057208
228891,370.9170305836071
228892,13935.196733661345
228893,13110.007632355762
228894,21567.961396654522
228895,10506.956060052698
228896,1708.945949235681
228897,373.038882805885
228898,11082.886878681471
228899,595.156526736997
228900,782.6442230448158
228901,9216.353474433821
228902,765.3237674078857
228903,1114.717505519945
228904,3025.9790115362357
228905,947.8952842780263
228906,4363.97019047158
228907,15110.028378829775
228908,675.5598330951234
228909,1409.1521161636679
228910,3121.255862121984
228911,994.4975121433972
228912,2670.668769853246
228913,7653.803043409169
228914,26846.572385194842
228915,18442.783532916004
228916,1283.1673758840454
228917,17397.93420468289
228918,7443.365436906342
228919,10440.514964183521
228920,13096.353175999235
228921,11413.1640801829
228922,2450.9481779158823
228923,21609.260909518227
228924,3491.536745985348
228925,18119.266850976444
228926,9751.348453976834
228927,2601.751150537696
228928,2506.8246877997544
228929,3303.2141054884346
228930,2012.1252942867427
228931,5437.976736154092
228932,9427.215118438764
228933,23750.866933269048
228934,1475.664330594151
228935,704.0980125191104
228936,7021.628342742086
228937,2241.254788335243
228938,11890.496323628278
228939,870.3540612958063
228940,3755.835432307708
228941,3633.8047025240116
228942,19323.61203052514
228943,3679.4629896120764
228944,1185.6532013325464
228945,7710.813933201105
228946,1093.1977444178365
228947,6682.717569908902
228948,703.0429843210734
228949,2440.915014976352
228950,6411.949638646958
228951,7744.667400495355
228952,1689.362828110869
228953,916.3804368966961
228954,4799.6715702332185
228955,926.2128737760853
228956,9144.58796196201
228957,14110.65880205899
228958,18519.92790823087
228959,1101.8488210889816
228960,25751.700453457746
228961,817.1548327652622
228962,1207.7892703444586
228963,430.64892076554577
228964,2325.947396673697
228965,25419.958812239245
228966,2593.918012091386
228967,17158.182995381827
228968,8366.640288716279
228969,504.7820136362719
228970,3543.565029179782
228971,10706.005920637323
228972,19654.866385260855
228973,19171.996189648875
228974,2221.3986505092885
228975,5791.0918154344145
228976,931.3864953048649
228977,3246.836016872244
228978,1083.8289650474567
228979,7082.3022448045795
228980,6241.657106492714
228981,9658.586853421595
228982,2200.3626258531613
228983,7943.708687774835
228984,889.5955778854819
228985,8208.763743841118
228986,5359.249079905972
228987,2797.8700020242513
228988,11792.08234125445
228989,1573.1574176207005
228990,8689.628978497065
228991,14271.0398263118
228992,3770.3645673703413
228993,767.2138715142002
228994,1178.8093169387062
228995,4129.813570489436
228996,2074.5300610635713
228997,1114.293477079037
228998,4795.93744779011
228999,12244.613771288556
229000,1115.5063400358854
229001,4053.191444980496
229002,11208.409416194238
229003,18516.294319684068
229004,551.0705975824351
229005,1943.439354238456
229006,1081.9835094591544
229007,5058.021582073345
229008,326.22241637712875
229009,11967.764325509772
229010,5593.1283214377145
229011,2330.8281582572154
229012,8707.300080890449
229013,4901.698035402627
229014,6573.4118707893
229015,1624.9509010219663
229016,2564.64096110622
229017,572.4134392246244
229018,166.3376359152429
229019,2902.369946797058
229020,554.316571515821
229021,4500.403885708491
229022,2974.712758969838
229023,3963.7303008259078
229024,2776.5959512131185
229025,10592.01536647656
229026,378.4883822115039
229027,3647.1683511162887
229028,1290.5363645525
229029,9027.710165889352
229030,5189.737211932742
229031,19206.070655839598
229032,10902.280193461113
229033,393.72051006312006
229034,3214.6668622203797
229035,2061.2851616617454
229036,26145.2477280757
229037,13350.79065685986
229038,25276.735096298937
229039,22645.23492430329
229040,9855.616214125486
229041,705.0258935331888
229042,3852.573316531575
229043,2711.1383039303673
229044,3239.8225122146114
229045,4333.647132602087
229046,10128.887013226253
229047,1009.5547973975056
229048,355.5007438992772
229049,11613.612041715704
229050,907.3572891096828
229051,17872.180712633017
229052,376.85912161346005
229053,1786.5907790634783
229054,4472.5970795853955
229055,7927.60987790971
229056,4988.74563022853
229057,22491.31005191329
229058,1136.4232417477851
229059,3146.474229431764
229060,2413.7035367811823
229061,25216.950395842046
229062,1237.1838175975504
229063,8361.577522492546
229064,5390.935954196044
229065,679.6629072197686
229066,3735.6295839107015
229067,19599.61988674583
229068,8681.32111148663
229069,2454.0966842194366
229070,390.6903343478498
229071,4390.60163746238
229072,1046.9744413233632
229073,17152.82739924197
229074,515.593838990508
229075,21650.4454503237
229076,5336.250950958284
229077,22684.19470070236
229078,1073.4911075659752
229079,6618.063690781026
229080,16903.784877073234
229081,400.81698750200076
229082,6213.027279324857
229083,4061.5024191328284
229084,520.8581063484967
229085,1773.5734114771637
229086,6470.566131817608
229087,2996.5295800748554
229088,4779.533134314736
229089,11435.651744356677
229090,592.3302704544562
229091,843.0378108878672
229092,134.779044380774
229093,24443.730727335576
229094,2180.362773226335
229095,2107.0311926337736
229096,12230.577457151023
229097,1589.91176972214
229098,1286.493238587934
229099,602.5241429965188
229100,28569.701241631716
229101,1081.0969840844562
229102,6889.621311921532
229103,1978.6101705483147
229104,4746.166535997334
229105,7336.4224959770545
229106,7602.859021138322
229107,487.7754823057112
229108,1880.0009558263737
229109,14442.239744300092
229110,4396.3910670406885
229111,2347.6458775622277
229112,1683.8785560170527
229113,1457.979140320537
229114,1924.1310413067747
229115,723.8161428399715
229116,1755.1935113226375
229117,18491.538940445967
229118,5178.137794747151
229119,2235.2179855566114
229120,8945.868673923505
229121,1317.8543647892227
229122,3664.908964227229
229123,2022.2712964795116
229124,4950.898634669213
229125,7551.2997737724945
229126,19797.764329134978
229127,5877.156056599849
229128,13669.60026046785
229129,1442.2117767293678
229130,1700.213150581716
229131,9444.421911107944
229132,1104.9861235758945
229133,1769.4589195351773
229134,3091.0526043775444
229135,6476.086644804907
229136,5490.21778003536
229137,2841.7112303929757
229138,2801.0445997183097
229139,2606.6785282684577
229140,312.9476293235183
229141,601.8785597852602
229142,24260.469814937984
229143,9594.582900095073
229144,12834.710223368089
229145,16784.287948536672
229146,1348.0236484875024
229147,5065.368763104188
229148,7580.835161657296
229149,3684.2604075853287
229150,2615.2637297699057
229151,35283.96330868414
229152,4408.709580958646
229153,2354.203880945962
229154,5162.696692178921
229155,575.7162066795445
229156,13821.641108537158
229157,9469.306923349126
229158,4280.195813525734
229159,6085.671245743431
229160,4052.028281869003
229161,1680.1774841221272
229162,14005.67786852085
229163,4355.326514265742
229164,1755.329796791104
229165,686.5757723083454
229166,7721.951756264989
229167,5728.372015683404
229168,174.7353706832581
229169,2069.0742974251207
229170,570.0246650070471
229171,948.0602090771268
229172,19963.22891403795
229173,16854.580863361298
229174,3622.324617898662
229175,2579.853773910666
229176,5011.4994593406545
229177,935.2709656743048
229178,9554.474773940485
229179,2044.0038898459004
229180,4001.2522344459558
229181,1894.310791355775
229182,9573.934398028245
229183,26963.14791988406
229184,2047.507139113245
229185,2523.739067765834
229186,6315.6862661227005
229187,13386.466242763141
229188,14012.875599224528
229189,3223.4854163191494
229190,3150.698477242825
229191,7921.423187048401
229192,7079.158385268565
229193,3275.299824200114
229194,7069.186410880893
229195,1388.0442632589998
229196,9086.286796909875
229197,621.4987677702424
229198,2956.5391893432998
229199,6356.60028059579
229200,2638.3661808893958
229201,3075.4547728651046
229202,2186.6322124197313
229203,1268.9754336574556
229204,2053.648055970968
229205,1740.1698164815907
229206,1113.406193881482
229207,2850.5571914843877
229208,26142.124919938087
229209,1331.3063016835235
229210,14801.180216756482
229211,7781.739263127879
229212,3885.104579853861
229213,3609.056825150259
229214,13974.931268353204
229215,2104.813260104028
229216,2984.610126680106
229217,3932.0532102767756
229218,847.8689630907104
229219,1435.7664105977399
229220,1340.9181047762108
229221,4776.070754334902
229222,17642.375378131153
229223,2854.5167170933046
229224,10850.786468430113
229225,6665.244027869562
229226,5804.294440454663
229227,14294.891169068977
229228,4082.4006104004375
229229,3507.0073722422194
229230,337.5907798374699
229231,4551.665940760276
229232,3707.763379836162
229233,-260.43577074320723
229234,4005.1401733599428
229235,1509.6435078885988
229236,933.9957817816764
229237,6582.121010276198
229238,10281.27187092687
229239,14428.986425589243
229240,9388.02179015417
229241,12459.420726769138
229242,9913.557118588144
229243,9603.08675848359
229244,11454.364484218882
229245,1363.2161616935869
229246,5535.305969422342
229247,19170.109498079404
229248,420.23303361538643
229249,6837.577777679093
229250,5271.945333022373
229251,11215.552746748435
229252,2210.5339840693287
229253,16387.38366886967
229254,1092.387408622193
229255,753.9296951147628
229256,1384.5356472251074
229257,984.1371997057473
229258,821.0580942976563
229259,820.1139865524168
229260,3543.671346658316
229261,37557.89672931401
229262,14448.903115383957
229263,17359.687853814583
229264,1306.1624006121083
229265,8738.717278458818
229266,21057.25162861914
229267,18579.200283131016
229268,963.9712686038336
229269,2231.907922639578
229270,2830.410229180798
229271,1420.2499284705214
229272,940.5793115634426
229273,3169.4309916696648
229274,1741.5966655621537
229275,11926.635953631852
229276,1299.8035058614546
229277,1631.4664911374075
229278,3035.1496196691296
229279,7761.509869460497
229280,2247.2526111676893
229281,3161.537910217594
229282,680.8281399717741
229283,12676.423892984749
229284,945.6159115389316
229285,3539.385736442464
229286,6073.803150833986
229287,22487.666305853752
229288,547.4691672198591
229289,463.5170237062729
229290,30050.455055953407
229291,909.9539092422054
229292,2384.464207072736
229293,24464.486374043863
229294,6656.330695842338
229295,10948.214272266505
229296,796.0746799202602
229297,659.63481173019
229298,5257.309233503206
229299,2218.582357263729
229300,410.28780678449084
229301,9185.522560122248
229302,2471.5266610240024
229303,10908.490704564676
229304,1041.4877671498234
229305,2962.4311624356083
229306,676.1898802138069
229307,8243.795383799934
229308,11459.133846097955
229309,13230.22557376133
229310,3581.8105958916394
229311,10678.866258086287
229312,6162.153453978009
229313,718.5198691406845
229314,235.95627011994873
229315,5796.3499601642325
229316,1267.866007213342
229317,151.3954517942811
229318,896.7184805196313
229319,13466.868839645387
229320,6147.796609343455
229321,5790.614968664706
229322,11251.751776709923
229323,2260.8857833685724
229324,1632.1238088140683
229325,11210.733547584467
229326,12560.582878813162
229327,673.9836599967011
229328,619.1121498562482
229329,4427.796263448513
229330,1314.4434932571803
229331,2526.5872522535146
229332,4098.185732160282
229333,1908.9427789356887
229334,494.44963043195105
229335,5925.0168894084345
229336,2753.8491372638928
229337,7055.4661791001345
229338,25207.024686592857
229339,8987.608207956882
229340,2836.0886863067776
229341,6853.561679440281
229342,8596.015981637305
229343,5241.3106780823855
229344,625.5790555019914
229345,4905.909543495845
229346,783.9801781507538
229347,961.6641863504312
229348,4597.586124758726
229349,5448.363189975953
229350,1324.4154793270795
229351,1013.8937944862336
229352,3869.2077642572212
229353,1479.3752099690678
229354,3170.0658572862585
229355,5399.295634555252
229356,1840.1799207586919
229357,1445.3983223431349
229358,1286.157085332854
229359,487.4673702106526
229360,4423.3417911887245
229361,3342.3619649090797
229362,348.78000374795016
229363,2807.3986509464667
229364,1144.3035770485521
229365,3663.574176605038
229366,2182.983103282587
229367,1327.7399080648038
229368,934.3242840943897
229369,369.882650172322
229370,16569.553252850106
229371,1154.9540644813906
229372,7297.144649656723
